0.69108,0.13738
0.46281,0.13362
0.48251,0.13376
0.4981,0.54385
0.4785,0.14323
0.4794,0.13362
0.52989,0.50029
0.6641,0.13362
0.70574,0.13362
0.51035,0.13484
0.66725,0.13362
0.53163,0.13585
0.69082,0.13749
0.5154,0.1549
0.69547,0.13567
0.49881,0.54502
0.48755,0.54402
0.5001,0.13362
0.47283,0.13362
0.45062,0.57329
0.47887,0.13362
0.7037,0.13365
0.52118,0.13362
0.54433,0.13362
0.50145,0.14181
0.70083,0.13412
0.49574,0.53378
0.47199,0.14344
0.52748,0.51403
0.70264,0.13377
0.50259,0.53811
0.67227,0.13362
0.50288,0.5421
0.4191,0.60986
0.53987,0.13897
0.63405,0.36298
0.69937,0.13362
0.51517,0.5155
0.68996,0.13785
0.51613,0.53158
0.7121,0.13362
0.48671,0.54616
0.59616,0.39723
0.46318,0.13583
0.51044,0.52656
0.51603,0.13362
0.57988,0.14152
0.39757,0.54781
0.52271,0.13523
0.42125,0.61191
0.41083,0.50554
0.52329,0.13362
0.4697,0.13757
0.50137,0.54338
0.43921,0.56538
0.6924,0.13362
0.47906,0.13494
0.43916,0.47927
0.53318,0.13362
0.46352,0.56341
0.47035,0.13362
0.70382,0.13364
0.50218,0.13362
0.50141,0.53804
0.40348,0.54016
0.43648,0.53491
0.39833,0.5233
0.52291,0.13362
0.47256,0.55459
0.46887,0.55722
0.39181,0.51541
0.48096,0.14333
0.50426,0.13362
0.48928,0.42746
0.49616,0.13417
0.70186,0.13362
0.46574,0.15353
0.58578,0.13362
0.68741,0.13362
0.48205,0.54694
0.39401,0.56637
0.52888,0.13362
0.50448,0.13362
0.54618,0.13759
0.46512,0.54633
0.52657,0.13904
0.43931,0.5677
0.5536,0.13362
0.43469,0.14012
0.47245,0.44522
0.50097,0.52278
0.5235,0.14188
0.50132,0.14646
0.50679,0.13362
0.69327,0.13648
0.51493,0.53004
0.62169,0.13596
0.44871,0.54849
0.48706,0.54667
0.58584,0.13445
0.50019,0.54381
0.38564,0.56433
0.45737,0.56938
0.67589,0.14355
0.71202,0.13362
0.50536,0.13362
0.49578,0.13362
0.38077,0.60205
0.51879,0.13562
0.69918,0.13362
0.48247,0.16138
0.45585,0.5683
0.45225,0.56256
0.48343,0.54732
0.49429,0.54061
0.69817,0.1348
0.59219,0.13705
0.45758,0.56831
0.60016,0.13393
0.48932,0.54593
0.45169,0.13362
0.50646,0.5219
0.49126,0.54277
0.47696,0.13362
0.50361,0.13362
0.49151,0.54614
0.6905,0.13763
0.50628,0.13384
0.49096,0.1445
0.57881,0.45396
0.45028,0.57836
0.42122,0.54591
0.42693,0.58079
0.70669,0.13362
0.56941,0.13706
0.44617,0.54702
0.44767,0.52736
0.50192,0.52979
0.48989,0.13362
0.70035,0.13423
0.69098,0.13362
0.43841,0.57002
0.68992,0.13787
0.53373,0.51089
0.41395,0.5454
0.56452,0.14899
0.4795,0.51548
0.43667,0.58664
0.52462,0.5122
0.47413,0.13849
0.59967,0.14207
0.48541,0.13362
0.52412,0.52591
0.56645,0.14509
0.69375,0.13631
0.70338,0.13368
0.71327,0.13362
0.5204,0.13362
0.56383,0.48671
0.61284,0.13507
0.49512,0.53997
0.47446,0.13362
0.50748,0.13362
0.55414,0.13749
0.52184,0.50956
0.39276,0.17959
0.44621,0.57784
0.46078,0.15694
0.47454,0.13408
0.69988,0.13434
0.46311,0.54776
0.70383,0.13364
0.5388,0.13987
0.48757,0.54344
0.50648,0.52953
0.46027,0.52656
0.5453,0.15303
0.48954,0.13362
0.38969,0.56829
0.67335,0.13362
0.52482,0.13625
0.54897,0.13504
0.44847,0.29809
0.54172,0.14866
0.51589,0.5303
0.43113,0.59265
0.48952,0.13364
0.40933,0.57946
0.50202,0.53025
0.50248,0.52663
0.498,0.53539
0.5066,0.1471
0.44646,0.58179
0.4142,0.58293
0.57519,0.13961
0.50675,0.53937
0.51201,0.44217
0.46264,0.13362
0.51038,0.53765
0.50568,0.13396
0.51383,0.53525
0.70049,0.13362
0.68437,0.14017
0.71086,0.13362
0.5162,0.52695
0.63318,0.15968
0.45147,0.13362
0.499,0.14092
0.589,0.14409
0.48614,0.54398
0.47254,0.55452
0.59677,0.42211
0.52868,0.13362
0.51548,0.14001
0.50094,0.13523
0.45263,0.57211
0.52103,0.5282
0.47996,0.13362
0.51029,0.13362
0.69326,0.13648
0.46866,0.13362
0.4447,0.58057
0.50087,0.53975
0.56101,0.46739
0.53019,0.518
0.69347,0.13641
0.49921,0.54443
0.52357,0.13706
0.69424,0.13613
0.48789,0.54286
0.57145,0.14702
0.38762,0.56321
0.40462,0.60526
0.70004,0.1343
0.46554,0.56147
0.44789,0.13467
0.47672,0.55162
0.53082,0.13793
0.47815,0.55049
0.52348,0.52641
0.46854,0.559
0.50178,0.13362
0.40441,0.53796
0.49678,0.53736
0.65957,0.14962
0.66659,0.13362
0.60615,0.13411
0.51348,0.13362
0.41207,0.61861
0.42008,0.13823
0.50792,0.53107
0.38427,0.57669
0.69643,0.13535
0.69487,0.13362
0.67424,0.14419
0.49462,0.13362
0.48734,0.54236
0.49166,0.13362
0.46602,0.13362
0.45184,0.13879
0.49832,0.13421
0.40595,0.38867
0.43811,0.45573
0.44022,0.5443
0.67137,0.13362
0.42011,0.49749
0.52205,0.14384
0.68961,0.138
0.70755,0.13362
0.42187,0.55486
0.57663,0.13573
0.48104,0.54822
0.51432,0.5187
0.5353,0.15747
0.40502,0.58621
0.69934,0.13449
0.43739,0.5846
0.57433,0.14673
0.69404,0.20104
0.64079,0.13362
0.51626,0.53262
0.69772,0.13494
0.51279,0.14443
0.69571,0.13558
0.70766,0.13362
0.51513,0.53198
0.69667,0.13528
0.51823,0.52256
0.56873,0.14984
0.62982,0.39868
0.5445,0.29979
0.66454,0.13362
0.68746,0.13362
0.69786,0.1349
0.60114,0.14168
0.70712,0.13362
0.49686,0.53757
0.44256,0.5523
0.40307,0.61224
0.39545,0.13362
0.49917,0.53302
0.46838,0.55914
0.51797,0.5211
0.49832,0.54177
0.5168,0.52911
0.69818,0.1348
0.46932,0.13362
0.4415,0.54491
0.50766,0.53716
0.51052,0.53371
0.49688,0.53278
0.38849,0.56447
0.49159,0.13362
0.51008,0.52572
0.47431,0.13772
0.63146,0.13412
0.50508,0.53961
0.48843,0.54409
0.51705,0.1398
0.47027,0.32464
0.41871,0.54935
0.4996,0.13367
0.39055,0.5628
0.54878,0.14196
0.55964,0.13362
0.54068,0.14359
0.51537,0.52722
0.42223,0.56032
0.41071,0.60751
0.54392,0.13362
0.49689,0.54404
0.48638,0.54547
0.49776,0.54108
0.54688,0.1508
0.70404,0.13362
0.49056,0.13362
0.48984,0.53635
0.69295,0.1366
0.41204,0.60789
0.66171,0.32464
0.71232,0.13362
0.52624,0.5211
0.41208,0.60315
0.53715,0.14263
0.41792,0.57918
0.51244,0.53193
0.66032,0.14936
0.47309,0.55413
0.52208,0.13973
0.5242,0.13389
0.68345,0.13362
0.68945,0.13807
0.65738,0.33583
0.50615,0.52862
0.47263,0.55488
0.43341,0.54435
0.458,0.17959
0.4958,0.13895
0.4924,0.13362
0.48223,0.54645
0.57272,0.13371
0.49821,0.13502
0.48307,0.13744
0.63605,0.38383
0.48425,0.54617
0.39251,0.57075
0.48644,0.54361
0.49725,0.53686
0.47559,0.55142
0.5757,0.1459
0.52453,0.51936
0.46191,0.13371
0.49265,0.13362
0.56855,0.14102
0.43032,0.59775
0.50841,0.13362
0.48902,0.13362
0.50898,0.13362
0.44359,0.58234
0.70314,0.1337
0.51099,0.51921
0.52031,0.50739
0.70199,0.13388
0.51594,0.42409
0.54107,0.49355
0.60369,0.13793
0.5201,0.52706
0.70771,0.13362
0.49684,0.53935
0.7138,0.13362
0.48197,0.13362
0.71204,0.13362
0.57077,0.13551
0.52217,0.52121
0.49302,0.13362
0.38537,0.54709
0.49971,0.54126
0.43245,0.13362
0.45599,0.53505
0.57776,0.13366
0.45281,0.54492
0.71325,0.13362
0.48865,0.13362
0.60268,0.13408
0.64005,0.33887
0.41222,0.62223
0.55297,0.13515
0.4552,0.57198
0.38155,0.55108
0.41336,0.54635
0.50094,0.13362
0.43054,0.51003
0.46519,0.56201
0.45336,0.15671
0.69586,0.13553
0.49575,0.54159
0.68577,0.13959
0.69697,0.13518
0.43161,0.13362
0.59093,0.14018
0.49906,0.13362
0.70021,0.13426
0.70176,0.13362
0.49647,0.53915
0.58932,0.13362
0.50829,0.53742
0.47273,0.55458
0.4897,0.54687
0.66597,0.14732
0.57922,0.13362
0.7014,0.134
0.48221,0.54726
0.49615,0.13414
0.50106,0.53282
0.68103,0.13362
0.50511,0.13362
0.56728,0.4502
0.47396,0.55394
0.43362,0.54483
0.4999,0.13362
0.54266,0.13362
0.50053,0.54262
0.39734,0.58825
0.52707,0.1349
0.46577,0.56181
0.47101,0.13362
0.49637,0.13362
0.51129,0.53723
0.40676,0.60424
0.39841,0.60579
0.51018,0.13362
0.38182,0.61517
0.38738,0.5298
0.51682,0.13362
0.49451,0.5432
0.50316,0.13362
0.5214,0.52109
0.51819,0.13362
0.4632,0.13362
0.49892,0.13362
0.69861,0.13468
0.49187,0.54661
0.502,0.13362
0.67565,0.14364
0.70472,0.13362
0.50707,0.13362
0.65974,0.14956
0.40398,0.61089
0.47648,0.14331
0.68439,0.14016
0.49559,0.13362
0.39818,0.61458
0.47924,0.5495
0.4322,0.52175
0.54774,0.49955
0.70464,0.13362
0.46333,0.13362
0.58978,0.44319
0.41779,0.58031
0.50006,0.54441
0.49904,0.53861
0.55446,0.13807
0.69063,0.13757
0.64136,0.15633
0.65112,0.13362
0.4394,0.13362
0.50417,0.53813
0.69562,0.13562
0.50007,0.53363
0.65526,0.15114
0.48822,0.54365
0.49,0.54661
0.41929,0.53657
0.6547,0.13362
0.49817,0.54251
0.50836,0.15748
0.68245,0.14095
0.55207,0.13562
0.52037,0.52029
0.49318,0.4611
0.53323,0.45275
0.42763,0.59837
0.41281,0.53986
0.50261,0.54346
0.51385,0.5311
0.46673,0.14335
0.43167,0.52306
0.70409,0.13362
0.4885,0.54357
0.53642,0.30747
0.49731,0.54326
0.70869,0.13362
0.43953,0.13362
0.69003,0.13782
0.41758,0.59451
0.67451,0.13362
0.4191,0.60686
0.69479,0.13592
0.49209,0.13362
0.44123,0.13975
0.48923,0.54246
0.45284,0.13362
0.45061,0.14264
0.54227,0.4919
0.61394,0.13451
0.4944,0.53925
0.41047,0.58527
0.48725,0.54335
0.43497,0.51845
0.4445,0.14083
0.5113,0.53738
0.40969,0.54254
0.4446,0.58197
0.43092,0.59288
0.42802,0.55065
0.45762,0.55435
0.51494,0.53426
0.49246,0.53961
0.48623,0.54515
0.5235,0.52628
0.70549,0.13362
0.51702,0.52544
0.69141,0.13362
0.47202,0.54425
0.45033,0.57292
0.47385,0.42643
0.55951,0.15191
0.67063,0.13362
0.52146,0.50373
0.49784,0.13362
0.54068,0.13393
0.68673,0.1392
0.43933,0.54704
0.48803,0.54524
0.45238,0.57682
0.43074,0.56691
0.54951,0.13362
0.46407,0.56203
0.46088,0.56539
0.44997,0.56537
0.52032,0.52914
0.70164,0.13362
0.51686,0.13362
0.65835,0.28687
0.70185,0.13391
0.70153,0.13397
0.69494,0.13362
0.45368,0.57177
0.47267,0.13362
0.56271,0.13542
0.67813,0.13362
0.51538,0.5336
0.4112,0.57551
0.4447,0.547
0.52022,0.14289
0.70373,0.13364
0.45997,0.5046
0.3792,0.57709
0.44751,0.58002
0.42284,0.54923
0.44509,0.1445
0.50901,0.53835
0.48446,0.15914
0.5111,0.13362
0.47147,0.55505
0.47965,0.54924
0.5141,0.52182
0.48562,0.52929
0.4347,0.13362
0.64058,0.13362
0.45645,0.13362
0.47944,0.54938
0.41987,0.55837
0.69586,0.13553
0.46589,0.13535
0.43918,0.53802
0.50479,0.13362
0.6951,0.13581
0.41501,0.60266
0.49053,0.13362
0.3832,0.58463
0.47,0.15075
0.55877,0.15097
0.70156,0.13396
0.49516,0.535
0.71088,0.13362
0.46825,0.52926
0.69674,0.17881
0.46548,0.55973
0.49753,0.3757
0.41486,0.52079
0.54716,0.14145
0.39353,0.59965
0.51136,0.14766
0.51826,0.52355
0.70018,0.13426
0.38884,0.60155
0.70047,0.1342
0.70365,0.13365
0.44996,0.44075
0.70021,0.13426
0.42626,0.13434
0.39646,0.54201
0.44455,0.53167
0.5983,0.42723
0.69684,0.13522
0.68316,0.13362
0.69975,0.13438
0.49338,0.15253
0.54496,0.49699
0.69968,0.13362
0.50093,0.53355
0.48337,0.22096
0.42511,0.60584
0.50368,0.53874
0.51461,0.53456
0.4305,0.13362
0.47628,0.13363
0.42501,0.54324
0.4627,0.56283
0.4537,0.51603
0.5136,0.13362
0.67732,0.13362
0.45449,0.57278
0.69733,0.13507
0.43193,0.13362
0.58759,0.14359
0.43312,0.57099
0.50461,0.1359
0.5786,0.13671
0.65651,0.13362
0.49464,0.14153
0.60886,0.13362
0.48477,0.54452
0.70554,0.13362
0.49687,0.13362
0.71071,0.13362
0.48064,0.5487
0.5054,0.53097
0.47679,0.55139
0.50389,0.53267
0.56496,0.14825
0.50355,0.13515
0.48806,0.13362
0.46975,0.13362
0.44839,0.2797
0.42825,0.5956
0.49616,0.13362
0.52176,0.51435
0.60712,0.41892
0.50391,0.53064
0.49902,0.14091
0.67416,0.14422
0.51638,0.51712
0.50782,0.52757
0.46612,0.13678
0.40046,0.61356
0.50981,0.13706
0.49433,0.14303
0.50335,0.54078
0.69053,0.13761
0.46588,0.56021
0.66551,0.13362
0.45458,0.55916
0.50311,0.53327
0.68443,0.13362
0.69139,0.13725
0.70036,0.13422
0.48457,0.15074
0.48763,0.53601
0.45171,0.54983
0.45244,0.13362
0.43967,0.34393
0.67975,0.13362
0.46869,0.55877
0.54885,0.48255
0.69359,0.13636
0.4241,0.55487
0.40295,0.56601
0.56467,0.14293
0.43644,0.13362
0.69886,0.13461
0.52061,0.51122
0.70254,0.13379
0.39491,0.58163
0.46171,0.14121
0.6862,0.13362
0.48197,0.53262
0.3804,0.57996
0.50031,0.13512
0.51062,0.51959
0.3906,0.5774
0.68994,0.13786
0.54043,0.49107
0.46342,0.13812
0.40763,0.59663
0.49841,0.13381
0.40815,0.52234
0.51598,0.52168
0.63455,0.13373
0.53469,0.51003
0.53011,0.50525
0.40098,0.58127
0.45216,0.13847
0.44581,0.54974
0.66339,0.13362
0.45845,0.56709
0.4998,0.5359
0.46343,0.49875
0.42369,0.52864
0.48365,0.13362
0.39996,0.53931
0.51036,0.13513
0.47106,0.55671
0.70002,0.1343
0.48368,0.13362
0.43758,0.58904
0.44468,0.56259
0.4567,0.57017
0.47642,0.55185
0.49599,0.54433
0.49697,0.5461
0.4899,0.54296
0.47474,0.1463
0.4978,0.5464
0.69003,0.13782
0.53223,0.49295
0.47505,0.55311
0.39635,0.51872
0.53094,0.50387
0.43888,0.59346
0.49829,0.54386
0.49938,0.53644
0.48107,0.54411
0.40022,0.54638
0.50219,0.53814
0.61967,0.13573
0.71086,0.13362
0.40562,0.5544
0.47072,0.31759
0.52449,0.50622
0.49107,0.53902
0.50613,0.14678
0.43954,0.52933
0.5034,0.53617
0.49863,0.13362
0.49768,0.13611
0.48587,0.15897
0.51547,0.53338
0.42824,0.53951
0.44725,0.58006
0.39753,0.53974
0.63643,0.38301
0.51361,0.13793
0.50602,0.53643
0.47093,0.13362
0.51014,0.13362
0.51607,0.52886
0.42042,0.61137
0.70338,0.13368
0.48022,0.13362
0.43121,0.54436
0.45781,0.13362
0.69444,0.13605
0.49955,0.54452
0.43251,0.53216
0.48813,0.54674
0.66871,0.13362
0.47502,0.13589
0.70363,0.13365
0.4494,0.57719
0.4691,0.5568
0.60373,0.43201
0.46993,0.13782
0.49684,0.54614
0.4456,0.13362
0.44162,0.52462
0.47963,0.54923
0.39603,0.54233
0.54593,0.13678
0.46517,0.13362
0.69885,0.13462
0.51538,0.52653
0.50966,0.53014
0.51185,0.13387
0.66668,0.13362
0.64852,0.15361
0.49962,0.13362
0.45972,0.56622
0.543,0.13362
0.49156,0.54339
0.68146,0.14134
0.54624,0.15385
0.47414,0.55379
0.65284,0.13362
0.52856,0.49875
0.61801,0.36126
0.44328,0.13428
0.40761,0.61141
0.61695,0.13464
0.42547,0.14068
0.39327,0.53526
0.55023,0.13876
0.48561,0.54284
0.51521,0.13568
0.42923,0.54357
0.39019,0.59332
0.46672,0.5398
0.56005,0.41981
0.52584,0.51061
0.43942,0.58398
0.70731,0.13362
0.38914,0.59954
0.43253,0.56024
0.5082,0.53715
0.49947,0.14001
0.48451,0.13419
0.41824,0.61642
0.50259,0.53959
0.48158,0.13968
0.43475,0.54372
0.70923,0.13362
0.69066,0.13362
0.45657,0.5037
0.65212,0.15221
0.42166,0.58703
0.49535,0.53575
0.64155,0.34982
0.43209,0.564
0.43047,0.55915
0.39557,0.54482
0.39372,0.55728
0.39352,0.58173
0.52278,0.1424
0.69003,0.13782
0.69601,0.13548
0.49997,0.54037
0.69282,0.13664
0.49559,0.54103
0.47603,0.55144
0.68067,0.27491
0.50819,0.53605
0.44603,0.58198
0.48994,0.13474
0.54572,0.14606
0.48787,0.54413
0.43343,0.5944
0.51953,0.51926
0.50605,0.53094
0.43063,0.60498
0.46972,0.13362
0.40107,0.13713
0.42179,0.59582
0.4408,0.58462
0.53856,0.50358
0.40091,0.54644
0.54113,0.15106
0.41782,0.55041
0.45642,0.54284
0.42598,0.46386
0.50274,0.53345
0.67921,0.13362
0.52822,0.50388
0.49411,0.53952
0.44079,0.13864
0.54976,0.50016
0.54263,0.49171
0.49233,0.5418
0.4076,0.61461
0.48632,0.54554
0.49414,0.54157
0.44517,0.53564
0.47758,0.55082
0.49941,0.54571
0.40744,0.51431
0.53646,0.50377
0.38886,0.54955
0.4642,0.56173
0.51256,0.13518
0.69266,0.13362
0.51606,0.14694
0.48985,0.54282
0.41371,0.50377
0.44308,0.143
0.41043,0.54098
0.69953,0.13444
0.49968,0.53937
0.44757,0.53158
0.39978,0.57581
0.48082,0.16436
0.45585,0.13362
0.47622,0.55164
0.42771,0.60422
0.5219,0.50989
0.68845,0.13849
0.6943,0.13362
0.44486,0.13362
0.44919,0.13362
0.6806,0.14169
0.41272,0.61692
0.43635,0.53284
0.47563,0.55257
0.48796,0.54385
0.52478,0.52554
0.5034,0.13518
0.57467,0.14145
0.48214,0.17693
0.49933,0.13393
0.4259,0.56676
0.48697,0.54298
0.67365,0.13362
0.49596,0.54434
0.69787,0.13362
0.52025,0.51129
0.6717,0.14518
0.69106,0.13739
0.7017,0.13393
0.41469,0.5863
0.50216,0.53427
0.429,0.13805
0.66879,0.13362
0.48989,0.53689
0.39559,0.60749
0.5092,0.13647
0.48028,0.54889
0.46636,0.13362
0.49876,0.54364
0.51838,0.52914
0.62169,0.40878
0.50297,0.54215
0.53687,0.13362
0.43819,0.53777
0.4933,0.53829
0.38627,0.57209
0.42763,0.13362
0.69964,0.13362
0.43827,0.58476
0.68743,0.13891
0.67624,0.14341
0.40397,0.57188
0.68318,0.14065
0.3895,0.56921
0.51247,0.13464
0.49274,0.1474
0.68292,0.14076
0.71038,0.13362
0.39497,0.58661
0.50157,0.13362
0.49741,0.13362
0.51868,0.51887
0.47437,0.55328
0.66571,0.14741
0.4306,0.13771
0.58336,0.13538
0.48246,0.14103
0.4853,0.13842
0.38313,0.61038
0.6878,0.13876
0.48466,0.54595
0.44289,0.14485
0.69796,0.13487
0.70194,0.13389
0.64653,0.33124
0.6007,0.1418
0.49303,0.5412
0.41397,0.53548
0.39086,0.56754
0.48817,0.5432
0.49813,0.54505
0.42808,0.53902
0.50266,0.53986
0.46165,0.56381
0.53307,0.48766
0.49639,0.5372
0.40071,0.5584
0.44471,0.57305
0.68194,0.14115
0.69226,0.13689
0.43351,0.59495
0.49067,0.53975
0.50005,0.54152
0.46476,0.13406
0.45443,0.56892
0.71352,0.13362
0.51669,0.47309
0.49475,0.54459
0.43708,0.53912
0.53703,0.13362
0.67886,0.13362
0.42516,0.5399
0.54175,0.15508
0.49214,0.54363
0.5115,0.13362
0.51499,0.52851
0.49531,0.54054
0.69307,0.17173
0.53421,0.13869
0.39806,0.13362
0.51348,0.51488
0.5276,0.52095
0.52291,0.52141
0.47527,0.55254
0.422,0.52533
0.65137,0.29202
0.48199,0.52036
0.6836,0.25624
0.49873,0.54033
0.70327,0.13369
0.642,0.36568
0.53876,0.13362
0.5429,0.50329
0.49144,0.13362
0.44808,0.57664
0.47661,0.15386
0.50396,0.26339
0.51887,0.13362
0.49527,0.53765
0.67781,0.14281
0.54568,0.48614
0.46529,0.56085
0.47406,0.55296
0.4599,0.13362
0.42733,0.5877
0.48734,0.54381
0.70549,0.13362
0.39736,0.56961
0.4693,0.13362
0.50941,0.52056
0.68343,0.13362
0.50063,0.53764
0.69367,0.13362
0.50303,0.53593
0.48046,0.54787
0.41608,0.58871
0.40268,0.59032
0.68844,0.13849
0.39208,0.59461
0.69837,0.13362
0.54226,0.50743
0.46528,0.56133
0.47531,0.55247
0.65483,0.13362
0.42792,0.13957
0.68688,0.13362
0.44073,0.13586
0.70378,0.13364
0.47235,0.48945
0.40061,0.55165
0.52624,0.14768
0.50737,0.53949
0.70225,0.13384
0.46517,0.53652
0.40882,0.38226
0.60266,0.35943
0.39461,0.60267
0.39324,0.54641
0.47974,0.54916
0.47107,0.55552
0.46542,0.562
0.64587,0.28686
0.55306,0.1338
0.39676,0.53083
0.49116,0.14624
0.46108,0.56477
0.47798,0.55042
0.69741,0.13362
0.49428,0.13362
0.48889,0.54512
0.50988,0.53259
0.55268,0.49838
0.48995,0.5398
0.50736,0.13362
0.71344,0.13362
0.5002,0.54302
0.39043,0.54463
0.51596,0.513
0.38788,0.5588
0.41825,0.13735
0.50313,0.52996
0.49283,0.15916
0.46176,0.13362
0.50513,0.54011
0.46579,0.56043
0.52171,0.13362
0.45262,0.57042
0.47948,0.135
0.4783,0.55033
0.50491,0.53903
0.46048,0.5659
0.57854,0.44746
0.50557,0.52993
0.47545,0.55236
0.45373,0.57329
0.49209,0.53841
0.49155,0.54343
0.48929,0.14855
0.68998,0.13362
0.40423,0.55891
0.50282,0.53876
0.38676,0.57906
0.50101,0.13362
0.40946,0.60152
0.69008,0.1378
0.50405,0.54102
0.70354,0.13366
0.47142,0.13362
0.68951,0.13804
0.68005,0.13362
0.61398,0.13819
0.54216,0.13362
0.53905,0.50997
0.5692,0.13362
0.66391,0.31336
0.68462,0.14007
0.43134,0.50013
0.49006,0.5391
0.48309,0.54681
0.42958,0.54403
0.49025,0.54094
0.69746,0.13503
0.413,0.54037
0.46657,0.15005
0.50797,0.53912
0.44291,0.52122
0.67385,0.14434
0.48781,0.54418
0.48977,0.54456
0.49168,0.13362
0.53792,0.14134
0.43243,0.59578
0.43895,0.52766
0.44122,0.58281
0.4884,0.54106
0.48569,0.54265
0.70324,0.13369
0.47042,0.55586
0.40504,0.54485
0.67931,0.13362
0.48815,0.54305
0.38738,0.54945
0.45486,0.13545
0.45191,0.14732
0.48094,0.54782
0.46704,0.54534
0.49722,0.54459
0.70044,0.13421
0.49689,0.53902
0.47786,0.55058
0.57077,0.45844
0.49525,0.53757
0.45125,0.53748
0.41612,0.57439
0.38251,0.60519
0.44628,0.52652
0.42191,0.30184
0.39567,0.6014
0.42625,0.60334
0.50978,0.52669
0.66241,0.13362
0.69848,0.13471
0.50505,0.13733
0.51946,0.13362
0.51998,0.13362
0.69871,0.13362
0.42325,0.60365
0.48886,0.13362
0.44272,0.52407
0.70225,0.13384
0.39514,0.58268
0.51426,0.53331
0.49955,0.1355
0.4788,0.50893
0.70386,0.13363
0.48212,0.13556
0.70359,0.13365
0.44466,0.13362
0.38262,0.62396
0.69684,0.13522
0.41243,0.55755
0.39792,0.59447
0.69733,0.13507
0.41582,0.543
0.5223,0.52065
0.46152,0.14173
0.41483,0.52874
0.51805,0.51797
0.68089,0.14157
0.48685,0.54268
0.49485,0.54147
0.43722,0.57297
0.7088,0.13362
0.6825,0.13362
0.49415,0.54215
0.67373,0.13362
0.7017,0.13362
0.59032,0.43573
0.66628,0.1472
0.42295,0.13885
0.41196,0.5499
0.39626,0.5644
0.47826,0.13943
0.40738,0.58362
0.4971,0.54423
0.52572,0.51632
0.50199,0.5387
0.70103,0.13408
0.41777,0.58265
0.69522,0.13576
0.46674,0.56033
0.51301,0.53327
0.49301,0.13362
0.52209,0.52723
0.45087,0.14779
0.69882,0.13362
0.47741,0.55055
0.41791,0.52758
0.67442,0.14411
0.50037,0.16219
0.40743,0.59747
0.68329,0.14061
0.43225,0.59192
0.48437,0.13362
0.49087,0.54537
0.47352,0.55437
0.43753,0.58928
0.48276,0.54733
0.49773,0.13362
0.4451,0.58562
0.70327,0.13369
0.50552,0.52954
0.49766,0.13395
0.42088,0.54376
0.48945,0.54638
0.42871,0.59699
0.52316,0.52692
0.69932,0.13362
0.52924,0.14753
0.65687,0.13362
0.63507,0.39104
0.38819,0.60304
0.48568,0.54536
0.68924,0.13815
0.48204,0.5475
0.50669,0.53831
0.52691,0.52017
0.53344,0.50108
0.39072,0.57729
0.66133,0.13362
0.49665,0.53496
0.43337,0.59045
0.40179,0.52248
0.50843,0.1501
0.69267,0.13362
0.46319,0.56458
0.51249,0.53039
0.49891,0.53223
0.46905,0.55746
0.47665,0.55174
0.45355,0.57035
0.45212,0.57535
0.48377,0.13362
0.63587,0.13364
0.41073,0.62158
0.38381,0.60583
0.51398,0.53202
0.51573,0.5154
0.4381,0.13362
0.70024,0.13425
0.69309,0.13655
0.67285,0.14473
0.57679,0.4543
0.4133,0.58482
0.50574,0.54102
0.52172,0.52669
0.41433,0.62024
0.41996,0.60921
0.41786,0.579
0.50714,0.53975
0.48143,0.54829
0.51325,0.53486
0.60083,0.43814
0.38909,0.60307
0.47623,0.5512
0.48331,0.14206
0.66203,0.13362
0.42369,0.13362
0.57599,0.46554
0.45909,0.5679
0.49032,0.1376
0.38617,0.59373
0.39989,0.60117
0.4608,0.56467
0.50409,0.14264
0.44548,0.52054
0.4809,0.54681
0.50454,0.53004
0.53592,0.51453
0.48914,0.14329
0.44201,0.15268
0.49575,0.53567
0.46568,0.56108
0.41539,0.53407
0.40334,0.54856
0.71314,0.13362
0.70324,0.13369
0.49795,0.54388
0.52818,0.14537
0.38298,0.59506
0.45572,0.56932
0.47693,0.55151
0.51529,0.5264
0.4328,0.5902
0.51806,0.14123
0.6704,0.14566
0.71341,0.13362
0.48179,0.54564
0.50966,0.1413
0.47822,0.55044
0.49707,0.15043
0.51997,0.52306
0.4564,0.16313
0.67588,0.14355
0.43517,0.13459
0.66636,0.14717
0.71258,0.13362
0.49943,0.13469
0.43293,0.60221
0.47862,0.55008
0.4724,0.14358
0.56375,0.14571
0.49479,0.53715
0.52208,0.528
0.51907,0.13362
0.47034,0.55732
0.67675,0.14322
0.65924,0.33583
0.54667,0.13365
0.70017,0.13362
0.69029,0.13771
0.42714,0.59802
0.53466,0.50913
0.46966,0.13971
0.47199,0.55557
0.68812,0.13362
0.53174,0.15238
0.51294,0.52241
0.48934,0.54565
0.4508,0.5741
0.44965,0.5747
0.46479,0.15455
0.69966,0.1344
0.38458,0.60371
0.44825,0.13438
0.46209,0.56471
0.44624,0.57712
0.39971,0.53578
0.5878,0.45331
0.61745,0.13362
0.50769,0.52522
0.50013,0.54363
0.50039,0.53285
0.48585,0.54639
0.42249,0.58438
0.51056,0.5315
0.69007,0.13362
0.70293,0.13373
0.68639,0.13934
0.47699,0.55094
0.48082,0.54827
0.6871,0.13362
0.5184,0.52851
0.50769,0.52918
0.48033,0.54874
0.41388,0.54575
0.44966,0.13362
0.47396,0.55289
0.69388,0.13626
0.38875,0.59033
0.40981,0.54356
0.4996,0.13362
0.66336,0.14827
0.39774,0.5915
